[(26203.81818181818, 1663.8311641433022)]
[(24385.045454545456, 1334.7748550610108)]
[(29703.727272727272, 1642.7692332917993)]
[(23930.045454545456, 1365.6830273649909)]
[(40185.63636363636, 1805.6720533154228)]
[(19377.136363636364, 1082.2252363291655)]
[(22746.863636363636, 1362.8640066168525)]
[(27284.136363636364, 1223.2868976918135)]
[(31467.090909090908, 1434.8196206526322)]
[(36245.227272727272, 1771.6673501513221)]
[(26983.545454545456, 1625.5756021304564)]
[(40699.090909090912, 1854.9933307387612)]
[(27361.136363636364, 1588.5987687869506)]
[(22252.727272727272, 1171.5846288312566)]
[(22544.31818181818, 1424.9283441196787)]
[(36259.5, 2098.9533784497867)]
[(27625.954545454544, 1723.4329277710481)]
[(33144.227272727272, 1700.3148776509545)]
[(23006.863636363636, 1127.6347467032347)]
[(27989.954545454544, 1655.2179671634328)]
[(24476.909090909092, 1460.6948403445158)]
[(52191.272727272728, 2801.5995585051451)]
[(30781.045454545456, 1950.914883743633)]
[(13871.136363636364, 818.91336523402822)]
[(23937.954545454544, 1094.2869773669677)]
[(30821.772727272728, 1679.5167270465331)]
[(27758.909090909092, 1382.8031841841612)]
[(43698.318181818184, 2473.5925283648753)]
[(33814.0, 1612.2603261037307)]
[(28924.272727272728, 1570.1827977137132)]
[(29793.863636363636, 1720.5158881165764)]
[(16019.545454545454, 1145.6151747920296)]
[(29577.18181818182, 1390.8775771314447)]
[(32659.363636363636, 1772.8351385159926)]
[(30380.636363636364, 1412.4109492085197)]
[(28037.045454545456, 1484.1380321220918)]
[(21250.909090909092, 1152.8611406629736)]
[(50262.454545454544, 2608.772050033916)]
[(34161.772727272728, 1683.1571447307413)]
[(24320.454545454544, 1440.4323583299463)]
[(26321.18181818182, 1390.6195287921212)]
[(23268.31818181818, 1095.5307264002886)]
[(27845.409090909092, 1734.3246636065569)]
[(24943.863636363636, 1358.7490122643385)]
[(36239.318181818184, 1563.8875529007478)]
[(27369.81818181818, 1387.5500288226388)]
[(25199.409090909092, 1636.4557148001411)]
[(20099.31818181818, 1348.6409379135478)]
[(27448.227272727272, 1520.4856116446581)]
[(42232.818181818184, 2044.6020143682306)]
[(17875.590909090908, 899.45855029062795)]
[(15980.045454545454, 1025.9293423999441)]
[(20501.590909090908, 1216.6616979187186)]
[(36482.954545454544, 1777.2769523859024)]
[(31740.454545454544, 1687.853871497241)]
[(26069.68181818182, 1625.8113227432425)]
[(37871.727272727272, 1866.4705835472453)]
[(26094.409090909092, 1502.2209127924659)]
[(21049.5, 1275.2632717327638)]
[(30724.863636363636, 1598.7569610097191)]
[(26781.81818181818, 1360.8980676477606)]
[(30099.0, 1536.8133497671647)]
[(26070.272727272728, 1353.8027248816056)]
[(37407.545454545456, 1688.6983554146507)]
[(21582.636363636364, 1377.2768422473562)]
[(21995.409090909092, 1253.630043539134)]
[(41001.63636363636, 1856.3338004459035)]
[(40560.13636363636, 1735.1054591373963)]
[(31951.727272727272, 1613.3770779913123)]
[(29014.090909090908, 1821.6582133119757)]
[(17293.863636363636, 1017.7780701788989)]
[(25976.227272727272, 1520.1727422692559)]
[(30522.272727272728, 1846.9826261780479)]
[(20581.0, 1287.560733383352)]
[(21001.590909090908, 1189.2566212198951)]
[(44208.090909090912, 1554.1097029989417)]
[(21791.136363636364, 1340.8501666134055)]
[(24797.81818181818, 1465.9461584958162)]
[(47269.13636363636, 2456.1257106282496)]
[(18727.227272727272, 1025.6365839134562)]
