[(22276.636363636364, 1396.4386292154138)]
[(49496.36363636364, 3004.3526740290904)]
[(40288.090909090912, 2221.08729559725)]
[(66616.954545454544, 3386.3972802704029)]
[(43016.454545454544, 1925.0301475850019)]
[(74647.318181818177, 3653.1784554286437)]
[(45872.63636363636, 2642.1001373204317)]
[(31390.363636363636, 1648.8391925638373)]
[(69331.590909090912, 3494.4989735971799)]
[(49877.318181818184, 2809.1555277976122)]
[(31457.454545454544, 1582.6847849000585)]
[(49215.318181818184, 2383.9444314241409)]
[(70061.818181818177, 3385.014800786972)]
[(34256.0, 1944.3716460358012)]
[(67055.272727272721, 2987.0852990367198)]
[(41589.227272727272, 2254.7425820285625)]
[(47106.5, 2104.8852563879705)]
[(36095.272727272728, 1794.5379463542592)]
[(60792.454545454544, 2728.6544592163777)]
[(61595.772727272728, 2647.8623100085692)]
[(61546.63636363636, 2445.7440700747752)]
[(67773.5, 3302.9744688705964)]
[(54054.545454545456, 2825.1744505925612)]
[(37357.954545454544, 2438.0847295956178)]
[(71956.636363636368, 3808.0200733921743)]
[(37064.454545454544, 2353.3715663606472)]
[(42909.818181818184, 2375.8807430375705)]
[(59388.272727272728, 2940.0479127493772)]
[(31020.909090909092, 2226.3855961777949)]
[(65707.954545454544, 2782.2848214561291)]
[(58450.0, 2310.8792549913578)]
[(43508.318181818184, 2231.8508461930537)]
[(47867.818181818184, 2338.6527813564649)]
[(59639.727272727272, 3204.6199693463063)]
[(53848.409090909088, 2425.792889714241)]
[(45592.5, 1712.0595851269636)]
[(28514.863636363636, 2217.5634399869227)]
[(65924.5, 2519.9394587711854)]
[(58475.454545454544, 2788.1856144558301)]
[(42218.86363636364, 1902.5688719424334)]
[(53407.545454545456, 2940.0813246640291)]
[(66405.318181818177, 3111.2936091314664)]
[(74512.181818181823, 3564.7344247211108)]
[(59815.272727272728, 3271.6645451242275)]
[(66899.681818181823, 2365.0344219099393)]
[(49590.909090909088, 2740.7137139277024)]
[(61032.409090909088, 2728.7023602507329)]
[(70627.090909090912, 3898.2009729688816)]
[(72002.045454545456, 3391.2231108817186)]
[(28480.727272727272, 1774.3048222064972)]
[(36916.318181818184, 1537.4281144684012)]
[(51081.545454545456, 2733.597341667522)]
[(34213.13636363636, 2039.0283103747802)]
[(56604.0, 2845.7038482969456)]
[(39077.954545454544, 1994.4400375864723)]
[(27779.31818181818, 1366.1647935238752)]
[(53286.36363636364, 3034.2987715981221)]
[(35342.227272727272, 1801.9887072498148)]
[(40992.090909090912, 1801.08026545698)]
[(76373.363636363632, 3796.5284416025333)]
[(58373.727272727272, 2850.6018550179219)]
[(43745.681818181816, 2767.1176822077146)]
[(41015.045454545456, 2265.3432372374969)]
[(35046.454545454544, 2154.3789456649261)]
[(53863.545454545456, 2580.9938205047088)]
[(66087.954545454544, 3323.4213655320082)]
[(35803.318181818184, 1855.8344097245824)]
[(44607.954545454544, 2732.651323773644)]
[(56543.045454545456, 2019.406545996666)]
[(47966.86363636364, 2538.0339626073837)]
[(42938.818181818184, 2549.8625794974241)]
[(27388.136363636364, 1704.1805808760903)]
[(33593.5, 1937.0559903816743)]
[(35338.86363636364, 1839.2271040027792)]
[(66684.227272727279, 2694.6466206095433)]
[(50061.090909090912, 2196.7602065909991)]
[(34990.045454545456, 1926.0835907134142)]
[(47050.681818181816, 2365.6507543325424)]
[(37891.045454545456, 1985.7506104490974)]
[(60603.545454545456, 2847.9578425884247)]
[(46930.5, 2013.9783823165026)]
[(35683.772727272728, 2249.5770105015149)]
[(27398.727272727272, 1625.7703417106109)]
[(38817.590909090912, 1802.4450102394278)]
[(52881.681818181816, 2374.5969315767288)]
[(50019.818181818184, 3221.299610528079)]
[(34419.727272727272, 1491.0291188413446)]
[(33610.227272727272, 1570.1972868334162)]
[(67596.045454545456, 3583.0747046145525)]
[(66785.863636363632, 3016.0832720127974)]
[(72104.863636363632, 3947.7671078443527)]
[(41320.86363636364, 2304.2220516746693)]
[(19393.363636363636, 1140.9228817007759)]
[(46562.090909090912, 2205.0930275050077)]
[(34372.227272727272, 1952.8865546204827)]
[(51937.36363636364, 2531.173691337759)]
[(31034.5, 1915.8485192168844)]
[(66780.5, 3607.707853133028)]
[(60592.772727272728, 2284.0562903339214)]
[(39956.909090909088, 2096.2428116798401)]
[(64067.0, 3455.8583660992708)]
[(45577.681818181816, 2181.3349088647151)]
[(48148.5, 2846.1631765907459)]
[(41529.454545454544, 2107.9115584871984)]
[(57272.045454545456, 3211.4111999490046)]
[(49882.545454545456, 2280.2236193960362)]
[(60736.090909090912, 2581.3350190032611)]
[(60829.0, 3402.1359863497996)]
[(55074.63636363636, 2271.7361213293943)]
[(48338.86363636364, 2249.0794569904156)]
[(33862.5, 2496.1864229223943)]
[(31344.090909090908, 1778.4251688393679)]
[(54736.272727272728, 2733.0814043391833)]
[(53952.227272727272, 2245.6885999224401)]
[(54376.681818181816, 2025.8995556939733)]
[(26259.454545454544, 1456.2735169909217)]
[(59209.727272727272, 3264.0719183358278)]
[(63922.0, 3075.1552583087573)]
[(72089.772727272721, 3219.8983183882451)]
[(66637.863636363632, 3209.6251318129625)]
[(60770.86363636364, 2722.3302361640062)]
[(50388.545454545456, 2358.5819034793162)]
[(53096.318181818184, 3299.8274405110965)]
[(62915.227272727272, 2600.3900298530407)]
[(67380.5, 3505.8728552189741)]
[(55966.13636363636, 3047.4388799558988)]
[(54130.272727272728, 2761.4199571609497)]
[(38953.727272727272, 1965.9732995250008)]
[(67526.045454545456, 2276.2693035927687)]
[(45914.090909090912, 2605.7627233808689)]
[(37383.727272727272, 2139.3283684903927)]
[(37966.045454545456, 1970.2141029292886)]
[(62851.181818181816, 2586.9169412309475)]
[(40838.86363636364, 2456.2211330695586)]
[(23057.136363636364, 1641.5642484534872)]
[(73020.818181818177, 4160.4219349731102)]
[(42153.227272727272, 2085.7461767738514)]
[(35584.409090909088, 2377.1894786899738)]
[(74235.681818181823, 3472.2163806936956)]
[(62361.818181818184, 2668.1219260692596)]
[(42841.5, 2902.891478061676)]
[(30729.81818181818, 1705.6943810419602)]
[(73011.772727272721, 3411.0025285048919)]
[(78116.045454545456, 4300.2193567861214)]
[(66949.409090909088, 2985.5021887150679)]
[(30315.545454545456, 1334.7461463104594)]
[(44992.63636363636, 2406.6166136264801)]
[(53858.318181818184, 3119.2271649295635)]
[(42559.590909090912, 1898.8745518272574)]
[(58332.909090909088, 2693.0284205133266)]
[(31157.136363636364, 1514.555191289295)]
[(66251.090909090912, 3551.2117572047496)]
[(50423.772727272728, 2158.9886275746608)]
[(47880.590909090912, 2125.7127648591995)]
[(45342.045454545456, 2792.4817778739061)]
[(54913.727272727272, 2842.5451967716217)]
[(68821.636363636368, 3447.8476615385575)]
[(54625.545454545456, 2287.0734555938029)]
[(26811.772727272728, 1677.4136253486979)]
[(31876.090909090908, 1624.7826936678453)]
[(36723.909090909088, 1610.5994179032066)]
[(31857.045454545456, 2051.3781067349696)]
[(40025.818181818184, 2545.2311088388615)]
[(22925.272727272728, 1276.2006917650049)]
[(56957.454545454544, 2790.6276978145947)]
[(31007.454545454544, 1580.2514587532389)]
[(50753.818181818184, 2832.6356465599752)]
[(42058.909090909088, 2257.6661620573564)]
[(32384.68181818182, 1726.2026391137731)]
[(47737.954545454544, 2696.6034227392888)]
[(57026.5, 3357.0747046145525)]
[(59228.0, 3068.9056976925244)]
[(62230.63636363636, 3659.1462316079574)]
[(52731.318181818184, 2561.2937684817748)]
[(54603.5, 3013.3707578940825)]
[(32100.363636363636, 1566.1181907220321)]
[(32817.36363636364, 1620.7550136609511)]
[(35545.909090909088, 2057.6579438231206)]
[(46037.0, 2377.1554176590657)]
[(59100.590909090912, 3151.5979907837782)]
[(69689.363636363632, 3098.2707119638271)]
[(65628.454545454544, 2966.207403204658)]
[(76250.727272727279, 4541.3219991814003)]
[(43969.86363636364, 2111.5946350639515)]
[(34695.13636363636, 1854.2805471311915)]
[(30792.590909090908, 2012.6234234896574)]
[(64598.681818181816, 2953.0209615338931)]
[(59120.0, 3109.8214391144838)]
[(31095.81818181818, 1988.3540214733644)]
[(41525.5, 2591.1939123652196)]
[(43273.590909090912, 2823.376110174439)]
[(39409.0, 2377.306040763855)]
[(41493.590909090912, 1765.7725585482337)]
[(28079.863636363636, 1579.6411277272484)]
[(56004.409090909088, 2291.7528272867203)]
[(24775.636363636364, 1775.0717777338896)]
[(64280.0, 3352.5282213254409)]
[(70648.409090909088, 4242.806331341917)]
[(59228.409090909088, 3096.7075531807814)]
[(28237.954545454544, 1984.8783363862472)]
[(70467.545454545456, 3313.3686511950059)]
[(42519.090909090912, 2277.6476188898087)]
[(28073.954545454544, 1944.6067175323312)]
[(39931.909090909088, 2000.983005805449)]
[(45134.090909090912, 2647.2342442815952)]
[(49141.772727272728, 2293.791591481729)]
[(67386.363636363632, 2670.9027216000991)]
[(69814.409090909088, 3547.438340978189)]
[(41988.63636363636, 2405.5912301323629)]
[(61027.181818181816, 2477.8786363384938)]
[(52754.545454545456, 2038.9246696992354)]
[(32431.863636363636, 1919.232835910537)]
[(54248.772727272728, 2456.2420032132754)]
[(46275.954545454544, 2152.7848612937059)]
[(38921.86363636364, 2246.3123913244767)]
[(64936.909090909088, 3039.2274344184184)]
[(28839.68181818182, 1270.5986586484041)]
[(69761.909090909088, 3287.3298869999971)]
[(68128.772727272721, 3219.6099935770035)]
[(27079.5, 1781.5053733695638)]
[(46649.045454545456, 2351.0840500159698)]
[(40105.36363636364, 2653.3893010616302)]
[(61516.909090909088, 2692.2101590199904)]
[(72259.0, 3243.1351474198427)]
[(33404.318181818184, 1687.5286197012122)]
[(35159.409090909088, 1884.0262833508577)]
[(33314.727272727272, 1586.0488805662501)]
[(46811.818181818184, 2777.210618322546)]
[(30275.090909090908, 1462.1676594777541)]
[(42056.181818181816, 1990.2878467603164)]
[(32300.772727272728, 1697.9962763677943)]
[(42315.86363636364, 2401.3035544373774)]
[(78046.136363636368, 3755.6637366576629)]
[(50928.409090909088, 2287.4194673950024)]
[(45512.86363636364, 2021.383459015326)]
[(26763.31818181818, 1686.3416390527379)]
[(38355.227272727272, 2254.8856360153718)]
[(38344.954545454544, 2135.7439599362287)]
[(38412.545454545456, 2046.2900635979393)]
[(58978.909090909088, 3235.1297951394863)]
[(51675.954545454544, 2217.0781587579036)]
[(40017.36363636364, 2371.1639053821564)]
[(31831.727272727272, 1738.7970234372399)]
[(47398.409090909088, 2099.7836427363482)]
[(42686.5, 2187.4074646017766)]
[(57699.13636363636, 2425.1387117017398)]
[(29179.454545454544, 1644.5767105492678)]
[(51428.772727272728, 1977.6594014059413)]
[(64242.545454545456, 3769.7985724102368)]
[(35865.090909090912, 2127.4304414445705)]
[(45233.5, 2047.8344097245824)]
[(43514.909090909088, 2898.9179699746046)]
[(66966.863636363632, 2993.7419633756986)]
[(41351.954545454544, 2289.9617864977231)]
[(28780.409090909092, 1508.8006978576834)]
[(36337.5, 2182.5875252485275)]
[(52655.63636363636, 2845.4659108465366)]
[(42189.5, 1967.6125291152434)]
[(57835.909090909088, 2474.9383503523741)]
[(58125.045454545456, 2659.5036462978883)]
[(46406.86363636364, 2556.5031869953327)]
[(52683.5, 2658.236650932919)]
[(49210.5, 2344.9377012361178)]
[(45323.454545454544, 1799.954376730052)]
[(70792.681818181823, 3554.2230312065644)]
[(56559.090909090912, 2435.5568996126003)]
[(44358.86363636364, 2146.1842060847716)]
[(36464.727272727272, 1705.181419806047)]
[(31947.772727272728, 1724.4191674427552)]
[(31341.454545454544, 1896.5915792963722)]
[(31178.954545454544, 1979.0775096416473)]
[(43479.5, 2209.1471994248304)]
[(58329.545454545456, 3375.1944021311674)]
[(30804.636363636364, 2092.1772860830479)]
[(39324.454545454544, 2362.8501174016433)]
[(51587.590909090912, 3129.5948553410444)]
[(35702.86363636364, 2099.4827761541715)]
[(38713.36363636364, 1833.3418288664384)]
[(32283.909090909092, 1685.4029207879846)]
[(34793.954545454544, 1853.5060224858198)]
[(61134.772727272728, 3026.7856205485082)]
[(40159.772727272728, 2373.7046567635102)]
[(59024.545454545456, 2924.7056058320131)]
[(55827.36363636364, 2943.7898644100537)]
[(51305.818181818184, 2378.4321989796376)]
[(57858.727272727272, 2246.1224650469694)]
[(56550.727272727272, 2366.6256403272801)]
[(59642.272727272728, 2864.4730206619611)]
[(33299.727272727272, 1482.6636452674866)]
[(49135.36363636364, 2376.143874168396)]
[(46480.045454545456, 2742.5744444998827)]
[(34107.0, 1948.7633420337331)]
[(26848.454545454544, 1397.2046661376953)]
[(73125.227272727279, 4147.2768539623785)]
[(73215.681818181823, 3095.1666119857268)]
[(55058.86363636364, 3407.0662168914623)]
[(56276.227272727272, 2487.2193755344911)]
[(55293.63636363636, 2415.233485026793)]
[(55640.590909090912, 2659.9425942139192)]
[(52697.272727272728, 2960.4765357320957)]
[(45970.090909090912, 2396.3190418373456)]
[(64805.318181818184, 2883.3426982597871)]
[(61124.227272727272, 2886.7370703978972)]
[(28868.727272727272, 2098.0454756346617)]
[(68115.409090909088, 3470.381762407043)]
[(67908.909090909088, 2751.7957556681199)]
[(48667.36363636364, 2585.8380349332638)]
[(67776.909090909088, 2549.0684829408474)]
[(61404.545454545456, 2591.8496580990877)]
[(53701.727272727272, 2276.9464584480634)]
[(57745.63636363636, 2481.6678399172697)]
[(56452.318181818184, 2853.770023009994)]
[(73380.454545454544, 3783.8823716857219)]
[(41694.409090909088, 2284.3303955143147)]
[(49215.681818181816, 2415.8467921452088)]
[(50998.454545454544, 2453.0177159526133)]
[(26902.772727272728, 1479.4838541095908)]
[(57070.590909090912, 2729.3934652480211)]
[(42810.0, 2165.2905229004946)]
[(38551.272727272728, 2265.6756785241041)]
[(55473.181818181816, 3179.2180280902171)]
[(68643.863636363632, 3433.0514582829042)]
[(60312.5, 2593.8115430203352)]
[(25157.68181818182, 1771.9374012838709)]
[(44643.045454545456, 3034.7739973826842)]
[(62539.772727272728, 2436.2794691757722)]
[(38789.86363636364, 1854.6397498195822)]
[(49882.545454545456, 2280.2236193960362)]
[(38238.227272727272, 2505.7532069141216)]
[(36726.090909090912, 2208.2780608047137)]
[(27416.363636363636, 1550.0397437269037)]
[(60099.86363636364, 1970.2733576406133)]
[(49259.181818181816, 2950.8366570255971)]
[(28829.31818181818, 1587.6080954399977)]
[(19886.454545454544, 1091.6214456774971)]
[(61553.818181818184, 3048.1499857035551)]
[(43038.5, 1801.9770840839906)]
[(52099.36363636364, 2924.9043994600124)]
[(43154.090909090912, 2743.3451845862651)]
[(51622.909090909088, 2341.9459991455078)]
[(46732.954545454544, 2066.3290972818027)]
[(40841.0, 1824.9073146256533)]
[(68926.636363636368, 3858.2856908494778)]
[(43264.36363636364, 2567.4472575404429)]
[(32323.772727272728, 1886.710358207876)]
[(54252.409090909088, 2827.6332399086518)]
[(25243.909090909092, 1670.4138151623986)]
[(69284.0, 3193.0286407904191)]
[(39208.590909090912, 1926.4752867113459)]
[(32910.590909090912, 1902.8244339552793)]
[(36986.318181818184, 2080.4318193522367)]
[(55150.727272727272, 1722.5089681148529)]
[(51366.909090909088, 2399.2316478165712)]
